parent_comment_id,comment_id,comment_time,comment_location,comment_user_name,comment_user_link,comment_content,comment_like_num,child_comment_num
,c4947738854688054,2023-09-19 17:38:50,来自浙江,吃不吃烤翅_,https://weibo.com//u/7540841036,呵呵🙃,95,0
,c4947742721836088,2023-09-19 17:54:12,来自安徽,蛋黄酥西贝,https://weibo.com//u/7201458652,"之前不懂，买了你家粉底刷，没用过其他牌子粉底刷所以我不评价好用程度了，但是，他现在断了，断！了！<img alt=""[融化]"" title=""[融化]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/53/2022_melt_org.png"" /><img alt=""[融化]"" title=""[融化]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/53/2022_melt_org.png"" />那个木头柄跟铁衔接处也太松了吧亲<img alt=""[融化]"" title=""[融化]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/53/2022_melt_org.png"" />",93,7
c4947742721836088,c4947966587569217,2023-09-20 08:43:46,来自安徽,蛋黄酥西贝,https://weibo.com//u/7201458652,"回复<a href=/n/身高155体重180 usercard=""name=@身高155体重180"">@身高155体重180</a>:<img alt=""[融化]"" title=""[融化]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/53/2022_melt_org.png"" />",0,0
c4947742721836088,c4947966528848468,2023-09-20 08:43:31,来自安徽,蛋黄酥西贝,https://weibo.com//u/7201458652,"回复<a href=/n/星空跌落的猫 usercard=""name=@星空跌落的猫"">@星空跌落的猫</a>:没用过，只前我前男友打算送我，我说我不要，华而不实的东西<img alt=""[哆啦A梦害怕]"" title=""[哆啦A梦害怕]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/35/2022_dorashock_org.png"" />",0,0
c4947742721836088,c4947791775008855,2023-09-19 21:09:07,来自福建,星空跌落的猫,https://weibo.com//u/7754400353,"他们家散粉口红没一个好用的<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />那些热评不知道都是些什么成分，要不是用过真的就信了",0,0
c4947742721836088,c4947789044254664,2023-09-19 20:58:16,来自四川,身高155体重180,https://weibo.com//u/5510025727,你换成夸他家的 肯定就会回复你了,13,0
c4947742721836088,c4947752901151254,2023-09-19 18:34:39,来自江苏,晴朗格里格朗,https://weibo.com//u/7808110094,"姐妹，我的眉笔刷头断了，找的客服，但是我是有真诚友好的找客服的，他们处理得，我还是比较满意的<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",0,0
c4947742721836088,c4947742881485497,2023-09-19 17:54:50,来自安徽,蛋黄酥西贝,https://weibo.com//u/7201458652,"<a href=/n/花西子Florasis usercard=""name=@花西子Florasis"">@花西子Florasis</a>",0,0
,c4947739047102836,2023-09-19 17:39:36,来自湖南,Zarahach,https://weibo.com//u/7509747099,"花西子的价格真的越来越高了<img alt=""[摊手]"" title=""[摊手]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/62/2018new_tanshou_org.png"" />",82,0
,c4948122709263607,2023-09-20 19:04:08,来自山东,DDbox_,https://weibo.com//u/5888474195,"你这写的啥啊<img alt=""[黑线]"" title=""[黑线]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a3/2018new_heixian_org.png"" />",94,0
,c4948029175236514,2023-09-20 12:52:28,来自广东,一月小樱桃,https://weibo.com//u/7405200594,没想到以这种方式认识花西子，如果产品真是不错那以后也会多试试的，只是少打点广告把价格降下来吧,74,1
,c4948118279032701,2023-09-20 18:46:32,来自湖北,卡个泡泡龙,https://weibo.com//u/5528591347,小学生日记,83,2
c4948118279032701,c4948124541128271,2023-09-20 19:11:25,来自北京,Co布鲁卡卡,https://weibo.com//u/6076042676,可我觉得挺真诚啊,0,0
,c4948736349051518,2023-09-22 11:42:31,来自吉林,香巷记者,https://weibo.com//u/1261046665,从头看到尾也没看明白说的什么,96,2
c4948736349051518,c4948748163612950,2023-09-22 12:29:27,来自辽宁,情迷翻盖机,https://weibo.com//u/2164133217,“我是国货”,0,0
,c4948352208734719,2023-09-21 10:16:05,来自上海,蜜糖小鱼干,https://weibo.com//u/6296322342,给你一次机会，你把给李嘉琪佣金份额公布出来，然后把商品价格减去给李嘉琪佣金我们就买账,98,0
,c4948410542064184,2023-09-21 14:07:52,来自海南,抽象的美少女,https://weibo.com//u/6573266694,你在放什么屁？,98,2
c4948410542064184,c4948433297213198,2023-09-21 15:38:18,来自云南,士多啤梨苹果茶-,https://weibo.com//u/5734890694,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈终于遇到一个活人了,0,0
c4948410542064184,c4948427349429292,2023-09-21 15:14:40,来自江苏,大医温实初,https://weibo.com//u/7185744898,简介屁,0,0
,c4948169584021835,2023-09-20 22:10:24,来自山东,花生爱吃巧克力,https://weibo.com//u/2677851140,"避重就轻，真有你的<img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" /><img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" /><img alt=""[微笑]"" title=""[微笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/e3/2018new_weixioa02_org.png"" />",84,1
c4948169584021835,c4948192820201773,2023-09-20 23:42:44,来自上海,暖暖的开开心心,https://weibo.com//u/5591104714,"你看夸他的就回复，你的就不理你了<img alt=""[嘻嘻]"" title=""[嘻嘻]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/33/2018new_xixi_org.png"" />",0,0
,c4947742259938980,2023-09-19 17:52:22,来自浙江,pekle,https://weibo.com//u/1799766053,其实这事儿还真不能怪花西子 毕竟没有某人那一出 还没这事儿,49,17
c4947742259938980,c4948023853187605,2023-09-20 12:31:18,来自重庆,江杜川,https://weibo.com//u/7546569616,"这话说，没某人的带托，这hxz能有现在这名气，毕竟那某人还是当股的<img alt=""[吃瓜]"" title=""[吃瓜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/01/2018new_chigua_org.png"" />",0,0
c4947742259938980,c4947791710261397,2023-09-19 21:08:52,来自北京,在令人失望这件事上从来不失望,https://weibo.com//u/7514918611,没有李，花西子连头都出不了,0,0
c4947742259938980,c4947775739138164,2023-09-19 20:05:24,来自陕西,SDYYKX,https://weibo.com//u/5245490933,"其实以前就有很多美妆博主在吐槽了，产品质量烂这些的，我最近在B站刷到了好几条，本来以为是跟风呢，结果点开一看居然是21.22年的视频了<img alt=""[允悲]"" title=""[允悲]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/83/2018new_kuxiao_org.png"" />",18,0
c4947742259938980,c4947770940853105,2023-09-19 19:46:20,来自山东,我在这发疯怎么了,https://weibo.com//u/7151238644,"回复 <a href=/n/pekle usercard=""name=@pekle"">@pekle</a>:这一条显得很二逼，59分，下一条",0,0
c4947742259938980,c4947767497588902,2023-09-19 19:32:38,来自河北,桕童丸,https://weibo.com//u/7605936382,"回复<a href=/n/pekle usercard=""name=@pekle"">@pekle</a>:它这自编自导自演这一出 整个黑红出圈 然后再来个经济实惠的新品 完美 不过怀疑他有那个能力么",2,0
c4947742259938980,c4947763349165130,2023-09-19 19:16:10,来自浙江,pekle,https://weibo.com//u/1799766053,"回复<a href=/n/夜華6 usercard=""name=@夜華6"">@夜華6</a>:准确来说在没这件事之前哪有那么多人认识hxz啊",1,0
c4947742259938980,c4947757199527291,2023-09-19 18:51:44,来自广西,竹叶1v,https://weibo.com//u/5742987539,本来就是积怨已久，这次李只是导火索，然后爆发了，当然李的问题也很大,28,0
c4947742259938980,c4947753933735100,2023-09-19 18:38:45,来自贵州,-Neko17唔,https://weibo.com//u/3841518907,"我觉得你说的对<img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" /><img alt=""[哈哈]"" title=""[哈哈]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8f/2018new_haha_org.png"" />",1,0
,c4948198910593987,2023-09-21 00:06:56,来自山东,冰岛豆腐砂,https://weibo.com//u/1989183131,"你这明明就是发表了一篇获奖感言啊，把自己夸了一通<img alt=""[哇]"" title=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" />  韭菜们说，  好厉害",72,0
,c4947740992736641,2023-09-19 17:47:20,来自山东,事事是好柿,https://weibo.com//u/6111361929,"<img alt=""[傻眼]"" title=""[傻眼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/dd/2018new_shayan_org.png"" /><img alt=""[傻眼]"" title=""[傻眼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/dd/2018new_shayan_org.png"" /><img alt=""[傻眼]"" title=""[傻眼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/dd/2018new_shayan_org.png"" />你咋才来",49,0
,c4947747460878429,2023-09-19 18:13:02,来自安徽,Alvin艾文艾文艾文,https://weibo.com//u/2454485025,"国货有什么了不起的 我还是30年正经国货呢<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" /><img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",54,6
c4947747460878429,c4948019676708872,2023-09-20 12:14:42,来自安徽,Alvin艾文艾文艾文,https://weibo.com//u/2454485025,"回复<a href=/n/朱萧木臭傻13 usercard=""name=@朱萧木臭傻13"">@朱萧木臭傻13</a>:<img alt=""[奥特曼]"" title=""[奥特曼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c6/2018new_aoteman_org.png"" /><img alt=""[奥特曼]"" title=""[奥特曼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c6/2018new_aoteman_org.png"" /><img alt=""[奥特曼]"" title=""[奥特曼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c6/2018new_aoteman_org.png"" />",0,0
c4947747460878429,c4947786237480119,2023-09-19 20:47:07,来自四川,多肉西西,https://weibo.com//u/6600900998,哈哈哈哈哈哈哈哈,0,0
c4947747460878429,c4947755632431626,2023-09-19 18:45:30,来自江苏,朱萧木臭傻13,https://weibo.com//u/5590010381,"年纪不小了<img alt=""[喵喵]"" title=""[喵喵]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7b/2018new_miaomiao_org.png"" />",0,0
,c4948177529079007,2023-09-20 22:41:58,来自浙江,虚与须臾xyxy,https://weibo.com//u/5261114674,这是杭州最丢脸的一次,68,0
,c4947743393710137,2023-09-19 17:56:51,来自浙江,周小杨zxy,https://weibo.com//u/1765049320,眉笔用半年，79也不啊，我觉得挺好，没啥不好的！散粉的量和价格也很合适！几乎天天用！杠精别来！,35,47
c4947743393710137,c4949093899569247,2023-09-23 11:23:18,来自重庆,YGQX2,https://weibo.com//u/3334201342,"回复<a href=/n/周小杨zxy usercard=""name=@周小杨zxy"">@周小杨zxy</a>:3只那个",0,0
c4947743393710137,c4947834531742779,2023-09-19 23:59:01,来自浙江,周小杨zxy,https://weibo.com//u/1765049320,"回复<a href=/n/sunflowe朵朵 usercard=""name=@sunflowe朵朵"">@sunflowe朵朵</a>:哈哈，同一个世界，同一个裂了<img alt=""[偷笑]"" title=""[偷笑]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/71/2018new_touxiao_org.png"" />所以我现在两头的盖子都扔了！这个的确要改进！不过也确实我经常手抖掉地上<img alt=""[奥特曼]"" title=""[奥特曼]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/c6/2018new_aoteman_org.png"" />",2,0
c4947743393710137,c4947834124108415,2023-09-19 23:57:23,来自福建,sunflowe朵朵,https://weibo.com//u/2436556783,我去年双十一买的，用到现在还在用，很耐用，但是我要吐槽那个壳，会裂，,0,0
c4947743393710137,c4947830635234949,2023-09-19 23:43:32,来自浙江,你的初心呐,https://weibo.com//u/1666221877,"回复<a href=/n/为什么一年只能修改一次昵称阿 usercard=""name=@为什么一年只能修改一次昵称阿"">@为什么一年只能修改一次昵称阿</a>:哈哈哈哈哈哈哈",0,0
c4947743393710137,c4947816268170208,2023-09-19 22:46:27,来自浙江,周小杨zxy,https://weibo.com//u/1765049320,"回复<a href=/n/莫名丨心动 usercard=""name=@莫名丨心动"">@莫名丨心动</a>:半年79也是韭菜的话，那我真的无话可说😶你们对韭菜是怎么定义的？张口就来？",0,0
c4947743393710137,c4947815866829572,2023-09-19 22:44:51,来自浙江,莫名丨心动,https://weibo.com//u/5693547387,韭菜收完一波又一波，,0,0
c4947743393710137,c4947810288405603,2023-09-19 22:22:41,来自浙江,周小杨zxy,https://weibo.com//u/1765049320,"回复<a href=/n/米米不爱吃狗粮 usercard=""name=@米米不爱吃狗粮"">@米米不爱吃狗粮</a>:反正我觉得消费自由就对了！不强求他人去买，别人也不要来教我怎么花钱<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
c4947743393710137,c4947809579829150,2023-09-19 22:19:52,来自广东,米米不爱吃狗粮,https://weibo.com//u/1292704694,对 我买了很多次 确实很好用 （79元一条）,3,0
c4947743393710137,c4947803076824837,2023-09-19 21:54:02,来自浙江,周小杨zxy,https://weibo.com//u/1765049320,"回复<a href=/n/hajjofa usercard=""name=@hajjofa"">@hajjofa</a>:我买的东西，应该是轮不到你的<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />！",0,0
c4947743393710137,c4947795461277509,2023-09-19 21:23:45,来自浙江,hajjofa,https://weibo.com//u/5697680754,加油！你努力买花西子吧，支持你！记得连我的份也买了！,1,0
c4947743393710137,c4947782064932751,2023-09-19 20:30:32,来自浙江,周小杨zxy,https://weibo.com//u/1765049320,"回复<a href=/n/是兔美酱呢 usercard=""name=@是兔美酱呢"">@是兔美酱呢</a>:你也挺辛苦的！",0,0
c4947743393710137,c4947781674601632,2023-09-19 20:28:59,来自辽宁,兔美happy,https://weibo.com//u/5538419498,就是觉得你赚这个钱真的也挺不容易的,1,0
c4947743393710137,c4947780578841324,2023-09-19 20:24:38,来自浙江,周小杨zxy,https://weibo.com//u/1765049320,"回复<a href=/n/莫莉自由了吗 usercard=""name=@莫莉自由了吗"">@莫莉自由了吗</a>:消费自由，7.9，17.9，79，790！消费者是可以自由选择的！",0,0
c4947743393710137,c4947780126903148,2023-09-19 20:22:50,来自贵州,莫莉自由了吗,https://weibo.com//u/7755885946,可是玫苏20块三支哎，还嘎嘎好用，花西子真别太搞笑，我买过168元的丝芙兰，和20块3支的眉笔也没什么区别，所以花西子凭什么79，轻奢?可它又不是,5,0
c4947743393710137,c4947780030695466,2023-09-19 20:22:27,来自浙江,是杰哥哥吗_,https://weibo.com//u/5292392168,支持,0,0
c4947743393710137,c4947770820265489,2023-09-19 19:45:51,来自浙江,周小杨zxy,https://weibo.com//u/1765049320,"回复<a href=/n/番茄炒鸡蛋NANA usercard=""name=@番茄炒鸡蛋NANA"">@番茄炒鸡蛋NANA</a>:我觉得OK我就买咯，你觉得不行，你就别买咯！又没人摁着你头让你买<img alt=""[doge]"" title=""[doge]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a1/2018new_doge02_org.png"" />",0,0
c4947743393710137,c4947769929500060,2023-09-19 19:42:19,来自湖南,番茄炒鸡蛋NANA,https://weibo.com//u/6579995379,"回复<a href=/n/周小杨zxy usercard=""name=@周小杨zxy"">@周小杨zxy</a>:0.8克的眉笔卖69里面放金粉了啊，做韭菜而不自知<img alt=""[可怜]"" title=""[可怜]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/96/2018new_kelian_org.png"" />",1,0
c4947743393710137,c4947761989682610,2023-09-19 19:10:46,来自浙江,周小杨zxy,https://weibo.com//u/1765049320,"回复<a href=/n/夜華6 usercard=""name=@夜華6"">@夜華6</a>:？？？ <a target=""_blank"" data-pid=693483e8gy1hi23pr5f27j20u01t2thv  href=""https://wx1.sinaimg.cn/large/693483e8gy1hi23pr5f27j20u01t2thv.jpg""><img class=""icon-link"" src=""https://h5.sinaimg.cn/upload/2015/01/21/20/timeline_card_small_photo_default.png""/>查看图片</a>",2,0
c4947743393710137,c4947761725707102,2023-09-19 19:09:43,来自广西,竹叶1v,https://weibo.com//u/5742987539,"回复<a href=/n/周小杨zxy usercard=""name=@周小杨zxy"">@周小杨zxy</a>:你愿意当这个冤大头就继续呗，对了，现在涨到119了，继续买去",1,0
c4947743393710137,c4947760517218940,2023-09-19 19:04:54,来自浙江,周小杨zxy,https://weibo.com//u/1765049320,"回复<a href=/n/行星无鱼 usercard=""name=@行星无鱼"">@行星无鱼</a>:79除以180约等于0.438，这个钱，我相信你有实力自己赚！",0,0
